packet_id,alert,label,tp,tn,fp,fn,windows,candidates,pruning_pct,duration_ms
434,true,XSS,1,0,0,0,3326,8,99.8,35219.382
435,true,FTP-Patator,1,0,0,0,230,1,99.6,3886.905
436,true,FTP-Patator,1,0,0,0,218,1,99.5,4387.038
437,false,BENIGN,0,1,0,0,2030,3,99.9,10620.899
438,false,BENIGN,0,1,0,0,7130,15,99.8,60570.429
439,false,BENIGN,0,1,0,0,2600,5,99.8,17758.835
440,false,BENIGN,0,1,0,0,1796,1,99.9,4268.321
441,true,Brute-Force,1,0,0,0,3404,7,99.8,31592.828
442,true,Brute-Force,1,0,0,0,3404,5,99.9,22873.239
443,true,XSS,1,0,0,0,3326,8,99.8,32362.474
444,false,BENIGN,0,1,0,0,938,4,99.6,20382.908
445,false,BENIGN,0,1,0,0,2558,9,99.6,41582.338
446,true,FTP-Patator,1,0,0,0,182,1,99.5,3801.439
447,false,BENIGN,0,1,0,0,34820,71,99.8,46334.740
448,true,XSS,1,0,0,0,3326,8,99.8,37230.406
449,true,Brute-Force,1,0,0,0,3404,5,99.9,21353.458
450,false,BENIGN,0,1,0,0,2366,8,99.7,42017.647
451,false,BENIGN,0,1,0,0,2582,9,99.7,49210.304
452,true,FTP-Patator,1,0,0,0,242,1,99.6,5180.122
453,true,XSS,1,0,0,0,3326,8,99.8,39097.483
454,true,Brute-Force,1,0,0,0,3404,6,99.8,25485.030
455,true,Brute-Force,1,0,0,0,3404,9,99.7,40178.801
456,true,FTP-Patator,1,0,0,0,200,1,99.5,4877.378
457,true,Brute-Force,1,0,0,0,3404,7,99.8,38781.283
458,false,XSS,0,0,0,1,1880,1,99.9,4283.663
459,false,BENIGN,0,1,0,0,6182,11,99.8,53401.895
460,true,FTP-Patator,1,0,0,0,182,4,97.8,19817.900
461,false,BENIGN,0,1,0,0,3746,8,99.8,36086.365
462,false,BENIGN,0,1,0,0,2150,5,99.8,38106.532
463,false,BENIGN,0,1,0,0,2528,6,99.8,29540.254
464,true,FTP-Patator,1,0,0,0,206,1,99.5,4939.995
465,true,XSS,1,0,0,0,3326,9,99.7,48268.621
466,false,BENIGN,0,1,0,0,2342,6,99.7,27519.397
467,true,XSS,1,0,0,0,3326,8,99.8,36198.564
468,false,BENIGN,0,1,0,0,3758,11,99.7,56922.398
469,false,BENIGN,0,1,0,0,1940,2,99.9,11820.582
470,false,BENIGN,0,1,0,0,2036,6,99.7,27356.772
471,false,BENIGN,0,1,0,0,2030,3,99.9,13116.967
472,false,BENIGN,0,1,0,0,8540,16,99.8,66145.484
473,true,XSS,1,0,0,0,3326,8,99.8,45917.599
474,true,FTP-Patator,1,0,0,0,116,1,99.1,4899.453
475,true,XSS,1,0,0,0,3326,8,99.8,38669.034
476,true,FTP-Patator,1,0,0,0,182,1,99.5,3810.969
477,false,BENIGN,0,1,0,0,2666,6,99.8,37777.280
478,true,FTP-Patator,1,0,0,0,248,1,99.6,4522.073
479,false,Brute-Force,0,0,0,1,1562,1,99.9,4042.403
480,false,BENIGN,0,1,0,0,1832,5,99.7,23236.557
481,false,BENIGN,0,1,0,0,16850,36,99.8,179045.840
482,false,BENIGN,0,1,0,0,2582,5,99.8,24278.080
483,true,XSS,1,0,0,0,3326,9,99.7,41432.486
484,true,XSS,1,0,0,0,3326,10,99.7,47182.514
485,false,BENIGN,0,1,0,0,2858,4,99.9,18020.724
486,false,BENIGN,0,1,0,0,2030,3,99.9,14124.778
487,false,BENIGN,0,1,0,0,22610,44,99.8,29762.260
488,false,BENIGN,0,1,0,0,1346,3,99.8,12561.960
489,false,BENIGN,0,1,0,0,2264,5,99.8,25206.970
490,false,BENIGN,0,1,0,0,2390,4,99.8,18692.906
491,true,XSS,1,0,0,0,3326,8,99.8,40947.610
492,false,BENIGN,0,1,0,0,2600,5,99.8,25205.766
493,true,FTP-Patator,1,0,0,0,236,1,99.6,4380.904
494,true,XSS,1,0,0,0,3326,9,99.7,39037.200
495,true,XSS,1,0,0,0,3326,8,99.8,39083.850
496,true,XSS,1,0,0,0,3326,9,99.7,43386.221
497,false,BENIGN,0,1,0,0,2534,6,99.8,28847.762
498,false,BENIGN,0,1,0,0,2480,6,99.8,23541.742
499,true,FTP-Patator,1,0,0,0,212,1,99.5,4534.900
500,true,FTP-Patator,1,0,0,0,218,1,99.5,5561.231
501,false,BENIGN,0,1,0,0,1712,3,99.8,16945.247
502,false,BENIGN,0,1,0,0,2030,2,99.9,7649.421
503,false,BENIGN,0,1,0,0,2114,8,99.6,32385.592
504,false,BENIGN,0,1,0,0,2030,2,99.9,7680.951
505,true,FTP-Patator,1,0,0,0,182,1,99.5,3811.171
506,false,BENIGN,0,1,0,0,1904,4,99.8,21319.686
507,true,XSS,1,0,0,0,3326,8,99.8,38325.433
508,false,BENIGN,0,1,0,0,1814,5,99.7,23841.603
509,false,Brute-Force,0,0,0,1,2186,3,99.9,15258.863
510,false,BENIGN,0,1,0,0,2564,7,99.7,33977.241
511,false,BENIGN,0,1,0,0,2546,6,99.8,26465.751
512,false,BENIGN,0,1,0,0,2876,6,99.8,29103.385
513,true,Brute-Force,1,0,0,0,3404,6,99.8,28587.568
514,true,FTP-Patator,1,0,0,0,188,2,98.9,9244.686
515,false,BENIGN,0,1,0,0,7364,21,99.7,103012.733
516,true,XSS,1,0,0,0,3326,8,99.8,45195.294
517,true,Brute-Force,1,0,0,0,3404,6,99.8,27712.268
518,false,BENIGN,0,1,0,0,3746,8,99.8,33381.137
519,false,BENIGN,0,1,0,0,8624,17,99.8,81923.088
520,false,BENIGN,0,1,0,0,14264,34,99.8,173435.752
521,true,XSS,1,0,0,0,3326,9,99.7,44845.935
522,false,BENIGN,0,1,0,0,2618,5,99.8,29549.743
523,false,BENIGN,0,1,0,0,1118,1,99.9,7696.498
524,false,BENIGN,0,1,0,0,2030,3,99.9,14184.682
525,false,BENIGN,0,1,0,0,3542,4,99.9,18721.728
526,true,Brute-Force,1,0,0,0,3404,8,99.8,35892.049
527,false,BENIGN,0,1,0,0,4172,11,99.7,49171.803
528,false,BENIGN,0,1,0,0,2384,4,99.8,20272.684
529,true,FTP-Patator,1,0,0,0,212,1,99.5,4482.723
530,true,Brute-Force,1,0,0,0,3404,7,99.8,28426.146
531,false,BENIGN,0,1,0,0,1154,2,99.8,11233.382
532,true,Brute-Force,1,0,0,0,3404,5,99.9,22971.215
533,false,BENIGN,0,1,0,0,7256,16,99.8,72583.050
534,false,BENIGN,0,1,0,0,1700,3,99.8,14694.066
535,true,FTP-Patator,1,0,0,0,236,2,99.2,8960.921
536,false,BENIGN,0,1,0,0,3560,6,99.8,30283.674
537,true,Brute-Force,1,0,0,0,3404,8,99.8,37964.074
538,true,XSS,1,0,0,0,3326,10,99.7,46155.288
539,true,FTP-Patator,1,0,0,0,230,2,99.1,9056.728
540,false,BENIGN,0,1,0,0,8624,17,99.8,85219.549
541,true,Brute-Force,1,0,0,0,3404,5,99.9,22240.402
542,false,Brute-Force,0,0,0,1,2240,2,99.9,6774.248
543,false,BENIGN,0,1,0,0,2576,4,99.8,18471.470
544,false,BENIGN,0,1,0,0,2510,6,99.8,25192.326
545,false,Brute-Force,0,0,0,1,1964,1,99.9,4164.862
546,true,FTP-Patator,1,0,0,0,182,1,99.5,4369.114
547,true,XSS,1,0,0,0,3326,9,99.7,41115.462
548,true,XSS,1,0,0,0,3284,9,99.7,41545.742
549,true,XSS,1,0,0,0,3326,8,99.8,38935.090
550,true,XSS,1,0,0,0,3326,9,99.7,39160.893
551,true,FTP-Patator,1,0,0,0,230,2,99.1,8294.814
552,true,XSS,1,0,0,0,3326,8,99.8,34007.343
553,true,FTP-Patator,1,0,0,0,158,1,99.4,4305.620
554,false,BENIGN,0,1,0,0,1628,3,99.8,14116.881
555,true,XSS,1,0,0,0,3326,9,99.7,39323.318
556,true,Brute-Force,1,0,0,0,3404,5,99.9,21153.573
557,false,BENIGN,0,1,0,0,2570,5,99.8,19343.791
558,false,BENIGN,0,1,0,0,1922,4,99.8,16742.147
559,true,FTP-Patator,1,0,0,0,182,1,99.5,3328.343
560,true,XSS,1,0,0,0,3326,8,99.8,38873.632
561,true,FTP-Patator,1,0,0,0,230,2,99.1,9565.469
562,false,BENIGN,0,1,0,0,1784,4,99.8,19599.687
563,false,BENIGN,0,1,0,0,1334,0,100.0,55.989
564,true,Brute-Force,1,0,0,0,3404,7,99.8,31485.516
565,true,FTP-Patator,1,0,0,0,242,2,99.2,9297.150
566,true,FTP-Patator,1,0,0,0,200,1,99.5,4731.752
567,false,BENIGN,0,1,0,0,2300,8,99.7,36812.080
568,false,BENIGN,0,1,0,0,2030,2,99.9,7172.734
569,true,XSS,1,0,0,0,3326,11,99.7,49257.490
570,false,BENIGN,0,1,0,0,2996,8,99.7,39738.913
571,false,BENIGN,0,1,0,0,2420,5,99.8,26358.843
572,true,XSS,1,0,0,0,3326,9,99.7,42480.578
573,false,BENIGN,0,1,0,0,3842,9,99.8,39644.107
574,true,XSS,1,0,0,0,3326,8,99.8,38776.903
575,true,XSS,1,0,0,0,3326,9,99.7,43025.317
576,true,Brute-Force,1,0,0,0,3404,5,99.9,23435.448
577,false,BENIGN,0,1,0,0,3752,8,99.8,36034.476
578,false,BENIGN,0,1,0,0,4820,9,99.8,44631.202
579,true,Brute-Force,1,0,0,0,3404,5,99.9,31517.252
580,true,XSS,1,0,0,0,3326,8,99.8,39752.437
581,true,FTP-Patator,1,0,0,0,248,1,99.6,4132.455
582,true,FTP-Patator,1,0,0,0,230,1,99.6,4247.287
583,false,BENIGN,0,1,0,0,4628,9,99.8,47215.727
584,false,BENIGN,0,1,0,0,2528,4,99.8,15776.009
585,false,BENIGN,0,1,0,0,2030,5,99.8,22164.814
586,false,BENIGN,0,1,0,0,1796,1,99.9,3722.895
587,false,BENIGN,0,1,0,0,1628,4,99.8,17134.980
588,true,XSS,1,0,0,0,3326,9,99.7,41508.639
589,false,BENIGN,0,1,0,0,2180,6,99.7,23583.515
590,false,BENIGN,0,1,0,0,4652,5,99.9,22047.925
591,false,BENIGN,0,1,0,0,1628,5,99.7,28134.643
592,false,BENIGN,0,1,0,0,3356,4,99.9,17096.540
593,false,BENIGN,0,1,0,0,2018,3,99.9,13736.121
594,true,XSS,1,0,0,0,3326,10,99.7,44264.088
595,true,XSS,1,0,0,0,3326,8,99.8,37347.368
596,false,BENIGN,0,1,0,0,3512,4,99.9,18531.378
597,true,XSS,1,0,0,0,3326,9,99.7,41699.163
598,true,FTP-Patator,1,0,0,0,116,1,99.1,4690.681
599,true,XSS,1,0,0,0,3326,8,99.8,38477.622
600,false,BENIGN,0,1,0,0,1982,2,99.9,9834.358
601,false,BENIGN,0,1,0,0,3650,4,99.9,38102.403
602,false,BENIGN,0,1,0,0,2900,6,99.8,27137.539
603,true,Brute-Force,1,0,0,0,3404,5,99.9,23225.142
604,false,Brute-Force,0,0,0,1,1964,1,99.9,4017.736
605,true,XSS,1,0,0,0,3326,9,99.7,40893.235
606,false,BENIGN,0,1,0,0,30014,66,99.8,45539.524
607,true,XSS,1,0,0,0,3326,10,99.7,48332.669
608,false,BENIGN,0,1,0,0,1352,0,100.0,58.178
609,false,BENIGN,0,1,0,0,3020,5,99.8,25352.250
610,true,XSS,1,0,0,0,3326,9,99.7,43499.934
611,true,XSS,1,0,0,0,3326,8,99.8,37902.164
612,false,BENIGN,0,1,0,0,2552,7,99.7,32331.809
613,false,BENIGN,0,1,0,0,2546,6,99.8,28407.560
614,false,BENIGN,0,1,0,0,1718,3,99.8,14591.754
615,false,BENIGN,0,1,0,0,5948,14,99.8,60744.509
616,false,BENIGN,0,1,0,0,2030,4,99.8,20242.238
617,false,BENIGN,0,1,0,0,3308,6,99.8,27475.986
618,false,BENIGN,0,1,0,0,3284,5,99.8,27592.526
619,true,XSS,1,0,0,0,3326,10,99.7,48355.707
620,false,BENIGN,0,1,0,0,2018,3,99.9,13836.845
621,false,BENIGN,0,1,0,0,4436,6,99.9,24902.090
622,false,BENIGN,0,1,0,0,5648,11,99.8,44712.394
623,false,BENIGN,0,1,0,0,4136,8,99.8,31039.474
624,false,BENIGN,0,1,0,0,1844,5,99.7,21255.659
625,true,XSS,1,0,0,0,3326,8,99.8,33586.449
626,true,Brute-Force,1,0,0,0,3404,5,99.9,20772.489
627,true,FTP-Patator,1,0,0,0,182,1,99.5,4282.159
628,true,FTP-Patator,1,0,0,0,194,1,99.5,4088.651
629,false,BENIGN,0,1,0,0,6386,13,99.8,52701.387
630,false,BENIGN,0,1,0,0,2558,8,99.7,33034.790
631,true,Brute-Force,1,0,0,0,3404,5,99.9,21103.689
632,true,XSS,1,0,0,0,3326,9,99.7,42363.294
633,true,FTP-Patator,1,0,0,0,254,1,99.6,8349.413
634,false,BENIGN,0,1,0,0,2018,2,99.9,8084.267
635,false,BENIGN,0,1,0,0,3482,8,99.8,40151.857
636,true,Brute-Force,1,0,0,0,3404,6,99.8,27495.071
637,false,BENIGN,0,1,0,0,1346,4,99.7,29459.537
638,false,BENIGN,0,1,0,0,2378,4,99.8,18270.422
639,true,XSS,1,0,0,0,3326,8,99.8,112693.084
640,true,Brute-Force,1,0,0,0,3404,6,99.8,24443.940
641,false,BENIGN,0,1,0,0,2372,5,99.8,16093.276
642,false,BENIGN,0,1,0,0,1172,4,99.7,10170.405
643,false,BENIGN,0,1,0,0,5306,10,99.8,43453.508
644,true,Brute-Force,1,0,0,0,3404,5,99.9,22398.986
645,true,FTP-Patator,1,0,0,0,230,1,99.6,3582.800
646,false,BENIGN,0,1,0,0,1922,5,99.7,23176.387
647,false,BENIGN,0,1,0,0,1886,1,99.9,8066.304
648,false,BENIGN,0,1,0,0,2516,5,99.8,23053.291
649,true,FTP-Patator,1,0,0,0,248,1,99.6,4509.801
650,true,XSS,1,0,0,0,3326,10,99.7,54507.211
651,false,BENIGN,0,1,0,0,2132,5,99.8,25855.247
652,false,BENIGN,0,1,0,0,2030,2,99.9,8622.640
653,false,BENIGN,0,1,0,0,2150,6,99.7,30638.919
654,true,XSS,1,0,0,0,3326,10,99.7,56560.003
655,true,Brute-Force,1,0,0,0,3404,6,99.8,29874.673
656,false,BENIGN,0,1,0,0,5492,14,99.7,51614.849
657,false,BENIGN,0,1,0,0,5048,11,99.8,50492.061
658,false,BENIGN,0,1,0,0,3950,4,99.9,22027.195
659,true,FTP-Patator,1,0,0,0,9,1,88.9,3972.238
660,true,FTP-Patator,1,0,0,0,182,1,99.5,3985.168
661,false,BENIGN,0,1,0,0,11942,24,99.8,143864.803
662,false,BENIGN,0,1,0,0,2414,4,99.8,23612.583
663,true,Brute-Force,1,0,0,0,3404,6,99.8,56822.440
664,true,FTP-Patator,1,0,0,0,182,3,98.4,14396.224
665,false,BENIGN,0,1,0,0,3356,4,99.9,18107.433
666,true,Brute-Force,1,0,0,0,3404,7,99.8,39860.620
667,true,Brute-Force,1,0,0,0,3404,6,99.8,34305.433
668,false,BENIGN,0,1,0,0,2342,3,99.9,17439.503
669,false,BENIGN,0,1,0,0,8144,22,99.7,58307.749
670,false,BENIGN,0,1,0,0,4028,6,99.9,31142.227
671,false,BENIGN,0,1,0,0,8612,12,99.9,57236.722
672,false,BENIGN,0,1,0,0,22022,40,99.8,30851.179
673,true,XSS,1,0,0,0,3326,8,99.8,36464.027
674,false,BENIGN,0,1,0,0,2018,3,99.9,19504.512
675,true,Brute-Force,1,0,0,0,3404,6,99.8,27384.746
676,false,BENIGN,0,1,0,0,18890,28,99.9,24349.130
677,true,XSS,1,0,0,0,3326,10,99.7,45179.076
678,false,BENIGN,0,1,0,0,16796,33,99.8,155949.575
679,false,BENIGN,0,1,0,0,1238,5,99.6,26253.884
680,false,BENIGN,0,1,0,0,2030,3,99.9,13997.645
681,true,FTP-Patator,1,0,0,0,146,1,99.3,4732.957
682,false,BENIGN,0,1,0,0,1820,1,99.9,6396.560
683,true,XSS,1,0,0,0,3326,8,99.8,35594.193
684,true,FTP-Patator,1,0,0,0,242,2,99.2,13599.049
685,true,XSS,1,0,0,0,3326,8,99.8,38493.224
686,false,BENIGN,0,1,0,0,2030,2,99.9,8221.640
687,true,XSS,1,0,0,0,3326,10,99.7,45990.625
688,true,FTP-Patator,1,0,0,0,182,2,98.9,8123.605
689,false,BENIGN,0,1,0,0,2030,5,99.8,25898.737
690,true,FTP-Patator,1,0,0,0,182,1,99.5,3552.151
691,false,BENIGN,0,1,0,0,4292,9,99.8,43585.737
692,false,BENIGN,0,1,0,0,6536,9,99.9,44954.236
693,false,BENIGN,0,1,0,0,1280,3,99.8,12297.992
694,false,BENIGN,0,1,0,0,1544,2,99.9,8949.387
695,false,BENIGN,0,1,0,0,3506,8,99.8,38845.917
696,true,XSS,1,0,0,0,3326,9,99.7,41036.988
697,true,XSS,1,0,0,0,3326,8,99.8,36177.071
698,true,Brute-Force,1,0,0,0,3404,5,99.9,23662.848
699,true,FTP-Patator,1,0,0,0,218,2,99.1,8851.848
700,false,BENIGN,0,1,0,0,1850,4,99.8,18544.785
701,true,XSS,1,0,0,0,3326,9,99.7,42603.607
702,true,XSS,1,0,0,0,3326,8,99.8,36705.346
703,false,BENIGN,0,1,0,0,2030,2,99.9,8104.794
704,true,XSS,1,0,0,0,3326,8,99.8,37928.445
705,false,BENIGN,0,1,0,0,2030,2,99.9,7904.585
706,false,BENIGN,0,1,0,0,3356,4,99.9,16816.870
707,false,BENIGN,0,1,0,0,22328,40,99.8,30480.944
708,false,BENIGN,0,1,0,0,2018,2,99.9,7870.979
709,true,XSS,1,0,0,0,3326,8,99.8,37815.941
710,false,BENIGN,0,1,0,0,1910,3,99.8,12702.553
711,true,Brute-Force,1,0,0,0,3404,6,99.8,28291.260
712,true,Brute-Force,1,0,0,0,3404,5,99.9,21568.293
713,false,BENIGN,0,1,0,0,2516,6,99.8,25781.731
714,false,BENIGN,0,1,0,0,1922,3,99.8,16024.327
715,false,BENIGN,0,1,0,0,20654,39,99.8,29854.423
716,false,BENIGN,0,1,0,0,2342,3,99.9,14447.250
717,true,Brute-Force,1,0,0,0,3404,6,99.8,25971.841
718,true,FTP-Patator,1,0,0,0,236,1,99.6,4630.003
719,false,BENIGN,0,1,0,0,2030,3,99.9,14269.911
720,true,Brute-Force,1,0,0,0,3404,6,99.8,27181.453
721,false,BENIGN,0,1,0,0,1568,2,99.9,8335.181
722,true,FTP-Patator,1,0,0,0,182,1,99.5,3807.283
723,false,BENIGN,0,1,0,0,2432,5,99.8,20441.449
724,false,BENIGN,0,1,0,0,23414,55,99.8,40551.033
725,false,BENIGN,0,1,0,0,1292,1,99.9,4849.905
726,true,Brute-Force,1,0,0,0,3404,7,99.8,33074.731
727,true,FTP-Patator,1,0,0,0,224,1,99.6,4745.911
728,true,FTP-Patator,1,0,0,0,218,2,99.1,9378.899
729,true,Brute-Force,1,0,0,0,3404,6,99.8,29062.680
730,false,BENIGN,0,1,0,0,17384,40,99.8,190786.918
731,false,XSS,0,0,0,1,1694,2,99.9,8424.301
732,true,XSS,1,0,0,0,3326,8,99.8,35436.185
733,true,FTP-Patator,1,0,0,0,242,2,99.2,8801.184
734,false,BENIGN,0,1,0,0,4490,8,99.8,36092.276
735,true,FTP-Patator,1,0,0,0,248,2,99.2,8837.825
736,true,XSS,1,0,0,0,3326,8,99.8,36420.888
737,false,BENIGN,0,1,0,0,2030,4,99.8,17672.808
738,false,BENIGN,0,1,0,0,1634,4,99.8,18834.760
739,false,BENIGN,0,1,0,0,2030,3,99.9,12339.979
740,true,Brute-Force,1,0,0,0,3404,7,99.8,29117.625
741,true,XSS,1,0,0,0,3326,8,99.8,34564.830
742,false,BENIGN,0,1,0,0,5744,7,99.9,30387.404
743,false,BENIGN,0,1,0,0,2006,4,99.8,16629.313
744,false,BENIGN,0,1,0,0,2018,3,99.9,10438.178
745,false,BENIGN,0,1,0,0,3296,14,99.6,59108.951
746,true,FTP-Patator,1,0,0,0,230,1,99.6,3473.627
747,true,XSS,1,0,0,0,3326,8,99.8,33745.204
748,false,BENIGN,0,1,0,0,8696,11,99.9,46453.367
749,false,BENIGN,0,1,0,0,1586,1,99.9,6165.808
750,false,BENIGN,0,1,0,0,8678,16,99.8,75591.511
751,true,XSS,1,0,0,0,3326,8,99.8,47016.652
752,true,Brute-Force,1,0,0,0,3404,6,99.8,30425.780
753,false,BENIGN,0,1,0,0,2432,11,99.5,87114.848
754,true,FTP-Patator,1,0,0,0,188,1,99.5,5663.956
755,true,FTP-Patator,1,0,0,0,242,1,99.6,4931.048
756,true,Brute-Force,1,0,0,0,3404,5,99.9,18689.209
757,false,BENIGN,0,1,0,0,4442,9,99.8,22049.979
758,false,BENIGN,0,1,0,0,2030,3,99.9,12238.029
759,true,Brute-Force,1,0,0,0,3404,5,99.9,24440.875
760,false,BENIGN,0,1,0,0,2540,5,99.8,20671.115
761,true,FTP-Patator,1,0,0,0,182,1,99.5,3651.258
762,true,XSS,1,0,0,0,3326,8,99.8,36642.565
763,true,Brute-Force,1,0,0,0,3404,6,99.8,28129.985
764,false,BENIGN,0,1,0,0,1592,4,99.7,23739.192
765,false,BENIGN,0,1,0,0,2018,2,99.9,8538.634
766,false,BENIGN,0,1,0,0,17966,42,99.8,35752.989
767,false,BENIGN,0,1,0,0,2330,5,99.8,29481.278
768,true,Brute-Force,1,0,0,0,3404,5,99.9,24623.417
769,false,BENIGN,0,1,0,0,3104,8,99.7,42095.129
770,true,FTP-Patator,1,0,0,0,200,1,99.5,4881.315
771,false,BENIGN,0,1,0,0,3284,3,99.9,14845.942
772,false,BENIGN,0,1,0,0,2018,4,99.8,20586.856
773,false,BENIGN,0,1,0,0,2996,9,99.7,49413.750
774,false,BENIGN,0,1,0,0,2018,3,99.9,13006.021
775,true,Brute-Force,1,0,0,0,3404,9,99.7,43027.876
776,false,Brute-Force,0,0,0,1,2222,1,100.0,4292.071
777,true,FTP-Patator,1,0,0,0,182,1,99.5,4257.801
778,true,Brute-Force,1,0,0,0,3404,6,99.8,29916.529
779,false,BENIGN,0,1,0,0,2030,3,99.9,15078.260
780,false,BENIGN,0,1,0,0,2030,4,99.8,18186.393
781,false,BENIGN,0,1,0,0,1922,4,99.8,15830.768
782,false,BENIGN,0,1,0,0,3092,7,99.8,33191.581
783,true,XSS,1,0,0,0,3326,8,99.8,40344.639
784,true,FTP-Patator,1,0,0,0,182,1,99.5,4331.033
785,false,BENIGN,0,1,0,0,2504,4,99.8,19620.289
786,true,FTP-Patator,1,0,0,0,188,1,99.5,5179.367
787,false,BENIGN,0,1,0,0,26216,44,99.8,36386.897
788,true,Brute-Force,1,0,0,0,3404,7,99.8,35837.416
789,true,Brute-Force,1,0,0,0,3404,5,99.9,23764.096
790,true,Brute-Force,1,0,0,0,3404,5,99.9,22621.646
791,true,FTP-Patator,1,0,0,0,212,2,99.1,12448.278
792,false,BENIGN,0,1,0,0,4292,4,99.9,17246.161
793,true,Brute-Force,1,0,0,0,3404,7,99.8,30147.236
794,true,Brute-Force,1,0,0,0,3404,6,99.8,32342.561
795,false,BENIGN,0,1,0,0,4226,10,99.8,51914.676
796,true,Brute-Force,1,0,0,0,3404,6,99.8,27105.779
797,false,BENIGN,0,1,0,0,2456,4,99.8,14563.140
798,true,FTP-Patator,1,0,0,0,146,2,98.6,9337.976
799,false,BENIGN,0,1,0,0,2030,4,99.8,18699.189
800,false,BENIGN,0,1,0,0,3452,10,99.7,45038.213
801,true,FTP-Patator,1,0,0,0,92,2,97.8,8914.172
802,false,BENIGN,0,1,0,0,1592,4,99.7,23102.959
803,false,BENIGN,0,1,0,0,2030,4,99.8,18140.311
804,true,XSS,1,0,0,0,3326,9,99.7,43659.123
805,true,XSS,1,0,0,0,3326,9,99.7,42936.692
806,false,BENIGN,0,1,0,0,2030,3,99.9,14148.113
807,true,XSS,1,0,0,0,3326,8,99.8,38665.014
808,false,BENIGN,0,1,0,0,1442,5,99.7,21112.297
809,false,BENIGN,0,1,0,0,2030,2,99.9,7191.333
810,true,XSS,1,0,0,0,3326,9,99.7,42444.545
811,false,BENIGN,0,1,0,0,3356,6,99.8,28369.022
812,false,BENIGN,0,1,0,0,1466,3,99.8,16488.163
813,true,Brute-Force,1,0,0,0,3404,6,99.8,27136.081
814,false,BENIGN,0,1,0,0,2144,4,99.8,19481.632
815,false,BENIGN,0,1,0,0,21068,42,99.8,31021.141
816,false,BENIGN,0,1,0,0,2564,5,99.8,27291.631
817,false,BENIGN,0,1,0,0,4094,9,99.8,42552.768
818,true,XSS,1,0,0,0,3326,8,99.8,36871.683
819,false,BENIGN,0,1,0,0,2486,6,99.8,26432.551
820,false,BENIGN,0,1,0,0,1652,4,99.8,31694.738
821,true,FTP-Patator,1,0,0,0,218,1,99.5,4695.310
822,true,Brute-Force,1,0,0,0,3404,6,99.8,30972.594
823,true,FTP-Patator,1,0,0,0,206,2,99.0,9380.565
824,true,XSS,1,0,0,0,3326,8,99.8,37937.097
825,false,BENIGN,0,1,0,0,34820,76,99.8,50341.445
826,true,Brute-Force,1,0,0,0,3404,7,99.8,31951.333
827,true,Brute-Force,1,0,0,0,3404,6,99.8,26845.452
828,true,FTP-Patator,1,0,0,0,212,1,99.5,4727.786
829,false,BENIGN,0,1,0,0,3734,8,99.8,36553.624
830,false,BENIGN,0,1,0,0,2402,4,99.8,15181.558
831,false,BENIGN,0,1,0,0,2030,4,99.8,15590.927
832,true,FTP-Patator,1,0,0,0,182,2,98.9,6086.854
833,false,BENIGN,0,1,0,0,2030,2,99.9,7684.513
834,true,XSS,1,0,0,0,3326,8,99.8,33523.970
835,true,FTP-Patator,1,0,0,0,170,1,99.4,4564.208
836,true,FTP-Patator,1,0,0,0,182,1,99.5,3257.899
837,false,BENIGN,0,1,0,0,4760,8,99.8,35701.389
838,true,Brute-Force,1,0,0,0,3404,6,99.8,26014.631
839,true,FTP-Patator,1,0,0,0,224,1,99.6,3479.537
840,true,Brute-Force,1,0,0,0,3404,5,99.9,21591.632
841,true,XSS,1,0,0,0,3326,9,99.7,39270.415
842,false,BENIGN,0,1,0,0,3806,9,99.8,34141.815
843,false,BENIGN,0,1,0,0,1418,2,99.9,8630.419
844,false,BENIGN,0,1,0,0,6620,14,99.8,61256.234
845,true,Brute-Force,1,0,0,0,3404,6,99.8,31853.477
846,false,BENIGN,0,1,0,0,740,3,99.6,16371.433
847,true,FTP-Patator,1,0,0,0,182,2,98.9,9361.771
848,true,FTP-Patator,1,0,0,0,236,2,99.2,9255.429
849,false,BENIGN,0,1,0,0,2336,7,99.7,35047.323
850,false,BENIGN,0,1,0,0,2510,5,99.8,23164.841
851,false,BENIGN,0,1,0,0,2030,2,99.9,7949.042
852,false,BENIGN,0,1,0,0,1754,2,99.9,10924.295
853,false,BENIGN,0,1,0,0,3416,3,99.9,14711.424
854,true,Brute-Force,1,0,0,0,3404,8,99.8,42380.121
855,false,BENIGN,0,1,0,0,1928,5,99.7,21930.543
856,true,FTP-Patator,1,0,0,0,200,1,99.5,4621.131
857,true,FTP-Patator,1,0,0,0,230,1,99.6,4498.769
858,true,Brute-Force,1,0,0,0,3404,6,99.8,30082.946
859,true,FTP-Patator,1,0,0,0,230,2,99.1,9093.370
860,false,BENIGN,0,1,0,0,2030,3,99.9,13894.403
861,false,BENIGN,0,1,0,0,1400,2,99.9,9456.472
862,true,FTP-Patator,1,0,0,0,23,1,95.7,3825.757
863,true,XSS,1,0,0,0,3326,8,99.8,37566.907
864,true,Brute-Force,1,0,0,0,3404,7,99.8,31041.312
865,true,XSS,1,0,0,0,3326,10,99.7,44268.486
866,true,Brute-Force,1,0,0,0,3404,7,99.8,32744.557
867,true,XSS,1,0,0,0,3326,8,99.8,35882.417
868,true,Brute-Force,1,0,0,0,3404,7,99.8,32072.558
869,false,BENIGN,0,1,0,0,2576,5,99.8,24499.218
